MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
0.9506,40.0,3.9,1.21875,423.0,2.64375,37.82,-122.26,1.875
4.875,31.0,4.104602510460251,0.9288702928870293,734.0,3.071129707112971,33.9,-118.35,2.324
11.7894,45.0,7.4,0.9344262295081968,759.0,2.4885245901639346,34.14,-118.17,5.00001
3.2228,28.0,3.58004158004158,1.1143451143451144,1161.0,2.413721413721414,34.03,-118.39,2.325
4.1099,8.0,6.081680280046674,1.017502917152859,2383.0,2.780630105017503,37.19,-119.77,1.136
3.0078,25.0,4.912126537785589,1.047451669595782,1650.0,2.8998242530755713,34.17,-117.31,0.871
1.7222,15.0,5.7489539748953975,1.217573221757322,709.0,2.9665271966527196,38.83,-120.79,1.185
4.1597,37.0,4.371584699453552,0.953551912568306,1012.0,2.7650273224043715,34.2,-118.54,2.016
3.5,37.0,4.635036496350365,0.9927007299270073,1092.0,3.9854014598540144,33.98,-118.09,1.607
1.95,19.0,3.218390804597701,0.9655172413793104,483.0,5.551724137931035,34.25,-118.41,1.375
2.5363,16.0,5.279411764705882,1.0647058823529412,1642.0,4.829411764705882,37.07,-120.85,0.863
5.2287,37.0,4.3657407407407405,1.0092592592592593,803.0,3.7175925925925926,33.82,-118.27,1.911
2.2017,32.0,3.797860962566845,1.1090909090909091,1731.0,1.851336898395722,32.75,-117.25,2.083
6.1133,34.0,6.8734177215189876,1.2468354430379747,509.0,3.221518987341772,33.85,-118.36,3.493
3.2639,22.0,5.5046728971962615,0.9065420560747663,338.0,3.1588785046728973,40.57,-122.35,0.875
3.125,9.0,6.657754010695188,1.2513368983957218,517.0,2.764705882352941,38.94,-122.69,0.934
3.5417,25.0,7.143274853801169,1.2982456140350878,868.0,2.538011695906433,38.96,-119.98,1.148
3.4306,35.0,4.966292134831461,1.0187265917602997,933.0,3.49438202247191,33.99,-118.1,1.625
5.2561,19.0,6.159645232815964,0.9556541019955654,1092.0,2.4212860310421287,36.32,-119.33,1.213
7.5,8.0,6.564885496183206,0.9465648854961832,1111.0,2.826972010178117,36.85,-119.88,2.562
4.0924,37.0,4.990338164251208,1.0483091787439613,1031.0,2.4903381642512077,34.2,-118.51,1.884
3.2639,30.0,3.8326612903225805,1.0463709677419355,2685.0,5.413306451612903,33.88,-118.08,1.201
3.5179,36.0,6.339195979899498,1.0075376884422111,927.0,2.329145728643216,38.59,-121.37,2.078
8.758,30.0,7.338129496402877,1.0575539568345325,787.0,2.8309352517985613,37.35,-122.06,5.00001
2.5872,15.0,5.041450777202073,1.0224525043177892,1130.0,1.9516407599309153,33.23,-117.33,1.556
2.1773,17.0,4.04,1.068,1529.0,3.058,32.59,-117.11,1.432
3.375,13.0,7.25,1.1176470588235294,196.0,2.8823529411764706,37.93,-120.25,1.341
2.0804,34.0,4.24,1.104,1215.0,4.86,33.91,-118.23,0.847
8.284,5.0,6.26448362720403,0.9773299748110831,1147.0,2.889168765743073,33.67,-117.8,3.025
1.9257,27.0,4.20303605313093,1.096774193548387,1544.0,2.9297912713472485,34.65,-120.45,1.353
6.1824,36.0,6.9,1.119047619047619,621.0,2.9571428571428573,34.21,-118.13,2.741
3.6429,26.0,5.836111111111111,1.0833333333333333,2171.0,6.030555555555556,38.57,-122.44,1.597
1.9762,32.0,3.4049079754601226,0.9754601226993865,748.0,4.588957055214724,34.06,-118.19,1.375
2.2721,40.0,4.62890625,0.86328125,676.0,2.640625,36.32,-119.72,0.526
3.024,17.0,6.4734513274336285,1.4955752212389382,529.0,2.34070796460177,38.33,-120.41,1.009
3.7282,8.0,5.572549019607843,1.0235294117647058,1624.0,3.184313725490196,33.68,-118.28,2.875
5.6346,36.0,6.154205607476635,1.0654205607476634,531.0,2.4813084112149535,33.72,-117.6,2.725
3.4032,37.0,4.172839506172839,1.0555555555555556,691.0,2.132716049382716,37.68,-122.1,1.969
4.2198,20.0,5.884720327421555,1.034106412005457,4071.0,2.776944065484311,38.56,-121.71,1.641
2.639,39.0,4.034416826003824,1.008604206500956,2720.0,2.6003824091778203,37.63,-122.41,2.425
6.979,17.0,6.7057057057057055,0.960960960960961,2166.0,3.2522522522522523,33.67,-117.97,3.307
1.962,17.0,4.071320182094082,1.0682852807283763,1410.0,2.139605462822458,38.67,-121.33,1.302
4.733,36.0,5.239130434782608,0.9809782608695652,1008.0,2.739130434782609,34.1,-118.02,2.337
4.5909,16.0,5.475877192982456,1.0964912280701755,1357.0,2.9758771929824563,33.63,-117.71,2.418
3.6548,29.0,4.6434540389972145,0.9916434540389972,2919.0,4.0654596100278555,34.3,-118.42,1.803
2.0,44.0,5.053333333333334,1.0444444444444445,747.0,3.32,33.92,-118.25,0.926
6.0433,20.0,6.470756062767475,1.0099857346647647,1812.0,2.5848787446504993,38.07,-122.41,4.359
6.617,14.0,7.108481262327416,0.9980276134122288,3097.0,3.054240631163708,33.08,-117.25,2.852
0.971,12.0,3.49937106918239,1.3547169811320754,1968.0,2.4754716981132074,33.75,-117.87,1.025
2.5129,19.0,5.186206896551724,1.032183908045977,1469.0,3.3770114942528737,37.38,-120.64,0.846
3.8505,10.0,5.412126068376068,1.0456730769230769,9716.0,2.59508547008547,34.13,-117.59,1.696
3.5532,36.0,4.53494623655914,1.0,950.0,2.553763440860215,37.68,-121.77,1.584
4.1806,28.0,6.317738791423002,1.0389863547758285,1334.0,2.6003898635477585,32.83,-117.21,1.996
1.2542,42.0,3.2535714285714286,1.1357142857142857,1372.0,2.45,38.58,-121.51,0.76
3.5156,52.0,4.4961832061068705,1.0076335877862594,288.0,2.198473282442748,37.87,-122.28,2.0
5.9582,18.0,7.485477178423237,1.1784232365145229,600.0,2.4896265560165975,37.94,-122.52,5.00001
3.6667,31.0,5.581056466302368,1.04735883424408,1476.0,2.6885245901639343,32.84,-117.18,1.759
3.8846,52.0,5.305835010060362,1.0845070422535212,1159.0,2.3319919517102616,37.74,-122.43,3.331
5.6494,34.0,6.131645569620253,0.9367088607594937,1010.0,2.5569620253164556,37.28,-121.93,3.762
3.725,30.0,3.3307543520309477,0.9477756286266924,1057.0,2.044487427466151,37.39,-122.09,2.613
2.6324,35.0,4.173745173745174,1.027027027027027,691.0,2.667953667953668,32.79,-116.96,1.337
4.1029,52.0,5.632022471910112,1.0084269662921348,847.0,2.3792134831460676,37.79,-122.46,5.00001
3.5982,15.0,4.462562396006655,0.9966722129783694,1520.0,2.529118136439268,38.01,-121.35,0.944
3.3125,44.0,5.033519553072626,1.0,473.0,2.642458100558659,34.18,-118.38,1.864
4.551,12.0,6.451313755795981,1.035548686244204,1882.0,2.908809891808346,38.48,-122.74,1.783
1.3615,43.0,3.7186858316221767,1.053388090349076,2123.0,4.359342915811088,34.02,-118.21,1.333
5.8521,30.0,4.8814935064935066,0.8993506493506493,1551.0,2.517857142857143,37.3,-122.03,3.263
4.6864,35.0,6.4504950495049505,1.1064356435643565,1555.0,3.849009900990099,34.29,-118.44,1.938
3.1576,45.0,3.963924963924964,1.0086580086580086,1320.0,1.9047619047619047,37.78,-122.45,3.333
3.8427,35.0,5.471311475409836,1.0102459016393444,1196.0,2.4508196721311477,33.93,-118.11,2.835
2.1866,29.0,2.633093525179856,1.0359712230215827,691.0,2.485611510791367,34.1,-118.33,2.5
6.0226,16.0,6.901554404145077,1.0155440414507773,640.0,3.316062176165803,32.98,-117.04,1.929
2.6087,19.0,4.365747460087083,1.0058055152394776,2341.0,3.397677793904209,32.79,-116.96,1.238
1.7847,23.0,4.423841059602649,1.0368968779564807,2770.0,2.620624408703879,33.75,-116.95,1.095
6.2323,17.0,7.097183098591549,1.1732394366197183,1678.0,2.363380281690141,36.59,-121.91,3.391
3.35,14.0,4.434343434343434,1.018939393939394,1835.0,2.316919191919192,32.87,-117.22,1.71
1.4419,39.0,4.55425219941349,1.064516129032258,1449.0,4.249266862170088,36.73,-119.76,0.455
3.7361,48.0,5.754617414248021,1.1055408970976253,1041.0,2.746701846965699,37.75,-122.49,3.202
3.9226,19.0,6.204946996466431,1.0,2357.0,2.7762073027090697,38.69,-121.23,1.487
4.5,21.0,5.721830985915493,1.073943661971831,1978.0,3.482394366197183,37.24,-121.81,2.344
10.8634,20.0,5.903448275862069,0.8551724137931035,395.0,2.7241379310344827,34.03,-117.19,3.818
2.8155,30.0,5.52054794520548,1.2945205479452055,326.0,2.232876712328767,39.02,-120.81,1.01
2.3942,38.0,3.075,0.9,142.0,3.55,33.85,-118.3,2.0
3.3047,52.0,7.9363636363636365,1.4318181818181819,941.0,4.277272727272727,37.18,-122.38,2.861
5.2903,20.0,6.550161812297735,1.0129449838187703,879.0,2.8446601941747574,38.89,-121.15,2.394
5.7704,17.0,5.744974874371859,1.1771356783919598,1619.0,2.0339195979899496,33.72,-118.06,5.00001
6.0531,26.0,6.685840707964601,1.0530973451327434,1852.0,4.097345132743363,33.86,-118.25,1.864
2.4949,44.0,5.318284424379232,1.0880361173814899,1043.0,2.3544018058690743,38.12,-121.27,1.08
6.541,21.0,7.202439024390244,1.0219512195121951,1397.0,3.4073170731707316,34.16,-118.95,2.915
6.1359,14.0,22.823529411764707,6.352941176470588,35.0,2.0588235294117645,40.12,-121.78,1.063
5.1752,16.0,6.04578313253012,1.027710843373494,2524.0,3.040963855421687,34.26,-119.19,2.18
3.7277,38.0,5.625766871165644,1.0674846625766872,1390.0,2.8425357873210633,37.94,-122.32,1.651
2.0307,32.0,3.467716535433071,1.0614173228346457,2178.0,3.4299212598425197,34.09,-118.3,2.267
5.0077,35.0,5.346666666666667,1.02,445.0,2.966666666666667,33.93,-118.0,1.85
6.516,32.0,7.515151515151516,1.0129870129870129,602.0,2.606060606060606,37.92,-122.29,4.01
4.1528,15.0,7.389355742296919,1.2016806722689075,1289.0,3.6106442577030813,36.76,-121.34,3.368
3.5,42.0,4.9110576923076925,0.9086538461538461,869.0,2.0889423076923075,34.02,-118.33,1.811
2.4107,28.0,3.586206896551724,1.0229885057471264,498.0,5.724137931034483,33.99,-118.24,0.964
3.5455,31.0,5.084615384615384,1.0743589743589743,1157.0,2.966666666666667,33.92,-118.09,1.683
2.0432,18.0,4.2435064935064934,1.0129870129870129,1181.0,1.9172077922077921,38.59,-121.4,1.568
3.5288,16.0,12.368852459016393,2.1434426229508197,556.0,2.278688524590164,34.25,-116.9,1.897
5.0407,44.0,6.7293868921775895,1.0845665961945032,1183.0,2.5010570824524314,34.0,-118.34,3.149
1.6071,27.0,4.190476190476191,1.0389610389610389,587.0,2.5411255411255413,36.97,-120.07,0.55
3.338,34.0,4.575916230366492,0.9982547993019197,1997.0,3.4851657940663174,34.19,-118.42,2.225
3.2396,14.0,5.092511013215859,0.9515418502202643,574.0,2.5286343612334803,38.37,-121.94,1.438
3.8158,24.0,5.006476683937824,1.038860103626943,2670.0,3.4585492227979273,33.75,-117.98,1.8
6.3967,36.0,6.666666666666667,1.0481927710843373,655.0,2.6305220883534135,37.39,-122.11,5.00001
5.4395,25.0,6.638403990024938,1.0024937655860349,1247.0,3.109725685785536,33.81,-117.82,2.44
3.5,32.0,4.733918128654971,0.9444444444444444,1492.0,4.362573099415204,34.04,-118.04,1.651
7.1885,37.0,7.327586206896552,1.0172413793103448,598.0,3.4367816091954024,34.11,-118.04,5.00001
3.6641,32.0,5.614886731391586,1.0711974110032363,785.0,2.540453074433657,38.53,-122.46,2.758
5.75,2.0,10.223744292237443,1.4657534246575343,766.0,3.497716894977169,37.72,-121.45,2.402
2.9934,14.0,5.315656565656566,1.0,960.0,2.4242424242424243,34.41,-117.28,1.182
6.0336,10.0,6.26032315978456,0.9784560143626571,1410.0,2.5314183123877916,33.11,-117.24,2.403
2.7159,44.0,5.1054545454545455,1.0636363636363637,1444.0,2.6254545454545455,34.1,-117.65,1.393
5.2998,30.0,6.646182495344506,1.0260707635009312,1540.0,2.8677839851024207,33.74,-117.8,2.472
4.2062,35.0,4.7975460122699385,0.9386503067484663,499.0,3.061349693251534,34.09,-117.93,1.613
2.8214,52.0,4.794797687861272,1.060693641618497,788.0,2.277456647398844,37.86,-122.28,1.643
4.997,9.0,6.734790874524715,1.091254752851711,3084.0,2.931558935361217,35.33,-119.09,1.429
2.1173,34.0,4.123232323232323,1.0444444444444445,1479.0,2.987878787878788,34.03,-118.31,1.566
1.8369,17.0,6.1947368421052635,1.3526315789473684,775.0,2.039473684210526,35.48,-118.23,0.594
3.2359,36.0,5.065997130559541,1.0817790530846485,1613.0,2.3142037302725966,33.99,-118.04,1.986
3.3981,15.0,5.860279441117765,1.031936127744511,1182.0,2.3592814371257487,38.46,-122.58,2.469
3.7679,39.0,4.517241379310345,1.1544827586206896,1137.0,1.5682758620689654,37.81,-122.43,5.00001
2.3293,28.0,4.071090047393365,0.943127962085308,455.0,2.156398104265403,37.3,-121.87,2.159
7.6016,9.0,7.389408099688474,0.9719626168224299,1039.0,3.236760124610592,34.17,-118.95,3.449
4.3008,33.0,6.314159292035399,1.081858407079646,1109.0,2.4535398230088497,38.02,-121.33,1.364
2.1833,37.0,4.503386004514673,1.0112866817155757,1559.0,3.5191873589164784,37.47,-121.13,0.927
2.875,24.0,5.344827586206897,1.1422413793103448,1035.0,4.461206896551724,36.72,-119.76,0.606
1.6034,30.0,3.8519269776876266,1.1075050709939147,1620.0,3.286004056795132,32.75,-117.09,0.844
3.7344,33.0,5.317380352644836,1.0806045340050379,1067.0,2.6876574307304786,34.59,-118.15,1.114
2.3347,36.0,4.4760994263862335,0.994263862332696,2138.0,4.087954110898662,34.05,-117.66,1.04
3.0969,26.0,5.119318181818182,1.0426136363636365,2605.0,3.700284090909091,38.42,-122.72,1.438
3.0938,6.0,4.979679144385027,1.0385026737967915,2320.0,2.481283422459893,35.41,-118.9,1.008
3.3173,18.0,5.645372645372645,1.1236691236691236,2837.0,2.3235053235053234,34.65,-118.29,2.184
2.5013,52.0,3.1043324491600353,1.0893015030946065,2452.0,2.1679929266136164,37.79,-122.42,2.75
3.25,46.0,5.270949720670391,1.0027932960893855,795.0,2.2206703910614527,32.76,-117.05,1.596
12.9792,23.0,8.219827586206897,1.0452586206896552,1344.0,2.896551724137931,37.35,-122.15,5.00001
3.625,37.0,4.060869565217391,1.0043478260869565,587.0,2.5521739130434784,34.19,-118.4,1.813
4.3667,52.0,4.908963585434174,1.0434173669467788,1374.0,1.9243697478991597,37.77,-122.44,5.00001
2.3173,30.0,6.115942028985507,1.1768115942028985,1301.0,3.7710144927536233,37.6,-121.2,0.865
6.2953,26.0,6.823899371069182,1.0911949685534592,849.0,2.669811320754717,37.92,-122.49,3.862
7.3003,19.0,7.9616,1.1376,1926.0,3.0816,38.46,-122.68,3.813
4.0391,15.0,6.297709923664122,0.9923664122137404,334.0,2.549618320610687,32.72,-116.99,1.695
2.1377,30.0,3.3784135240572173,0.9843953185955787,2869.0,3.730819245773732,34.16,-118.14,1.423
4.5375,18.0,6.757894736842105,1.0157894736842106,621.0,3.268421052631579,36.72,-119.59,1.306
1.5872,38.0,4.610526315789474,1.1157894736842104,1080.0,3.789473684210526,33.94,-118.27,0.898
2.8372,26.0,5.955523672883787,1.1807747489239597,2822.0,4.048780487804878,32.71,-117.07,1.234
0.8926,10.0,6.0,1.1008403361344539,381.0,3.2016806722689077,34.14,-117.46,1.161
2.4263,32.0,3.25207756232687,1.0332409972299168,1758.0,4.869806094182826,33.97,-118.15,1.581
6.5319,36.0,6.281622911694511,1.0739856801909309,2038.0,4.863961813842482,32.72,-117.25,3.458
2.3783,28.0,5.023684210526316,1.0473684210526315,1140.0,3.0,37.68,-121.04,0.814
3.7455,47.0,4.871125611745514,1.0228384991843393,1399.0,2.2822185970636215,37.31,-121.89,2.474
3.5125,20.0,3.6740947075208914,1.1894150417827298,1352.0,1.883008356545961,37.59,-122.36,3.506
2.5663,19.0,3.9004267425320056,1.0753911806543386,1396.0,1.9857752489331437,34.1,-118.13,1.975
5.678,28.0,5.859259259259259,0.9777777777777777,696.0,2.577777777777778,37.35,-122.04,3.701
1.2917,43.0,3.831034482758621,0.9275862068965517,613.0,2.113793103448276,38.61,-121.46,0.663
4.8214,29.0,5.4186046511627906,0.8895348837209303,711.0,4.133720930232558,33.95,-117.5,1.434
2.2054,47.0,5.271293375394322,1.22397476340694,895.0,2.823343848580442,34.0,-118.33,1.215
8.9021,18.0,7.283783783783784,1.0405405405405406,555.0,2.5,37.37,-122.12,5.00001
3.0263,29.0,3.948207171314741,1.00199203187251,1426.0,2.8406374501992033,33.76,-118.0,1.942
1.625,33.0,4.491071428571429,1.0476190476190477,1734.0,5.160714285714286,36.53,-119.29,0.503
1.7935,20.0,5.628571428571429,1.1904761904761905,512.0,2.4380952380952383,40.75,-122.56,0.745
4.5208,5.0,3.5477386934673367,1.020100502512563,839.0,4.21608040201005,33.99,-118.23,1.65
3.3906,42.0,5.416974169741698,1.03690036900369,571.0,2.107011070110701,38.53,-121.49,1.242
4.5938,39.0,6.205882352941177,0.9411764705882353,635.0,2.3345588235294117,32.73,-117.25,3.674
2.9688,19.0,3.363302752293578,1.055045871559633,2657.0,2.4376146788990827,34.2,-118.45,2.021
2.9143,27.0,5.334500875656743,1.0595446584938704,1407.0,2.4640980735551663,40.77,-124.14,0.996
4.5179,17.0,5.7727272727272725,1.2727272727272727,219.0,9.954545454545455,37.44,-121.97,1.125
3.5313,20.0,5.8526011560693645,0.9479768786127167,1039.0,3.0028901734104045,36.32,-119.33,0.828
8.4882,27.0,6.945945945945946,0.972972972972973,315.0,2.8378378378378377,38.75,-121.16,2.766
3.575,35.0,5.373263888888889,1.03125,1550.0,2.6909722222222223,38.71,-121.28,1.135
2.9479,32.0,4.306709265175719,1.0223642172523961,2330.0,3.7220447284345046,33.82,-117.91,1.846
5.7794,35.0,5.4935543278084715,0.9686924493554327,1614.0,2.972375690607735,34.13,-118.22,2.724
6.7919,19.0,7.377981651376147,1.0220183486238532,1872.0,3.434862385321101,33.73,-117.93,2.956
1.375,26.0,3.6758104738154613,1.0399002493765586,1065.0,2.655860349127182,39.13,-123.2,0.844
4.8052,13.0,5.032731376975169,1.0287810383747178,4518.0,2.549661399548533,37.56,-121.97,2.54
5.8068,20.0,6.632098765432099,1.0222222222222221,1507.0,3.7209876543209877,37.34,-121.8,2.639
4.5903,13.0,6.759358288770054,1.0802139037433156,552.0,2.9518716577540105,35.39,-119.12,0.943
5.015,37.0,5.578313253012048,1.0120481927710843,826.0,3.317269076305221,34.2,-118.58,2.209
1.7813,29.0,4.648578811369509,0.9198966408268734,1278.0,3.302325581395349,36.43,-119.69,0.579
5.3794,34.0,6.817991631799163,1.0418410041841004,1250.0,2.6150627615062763,37.97,-122.01,2.062
4.0221,20.0,6.441025641025641,1.0717948717948718,566.0,2.9025641025641025,36.3,-119.31,0.863
2.5755,52.0,3.4025764895330113,1.0587761674718197,2619.0,2.108695652173913,37.77,-122.42,3.25
3.5083,52.0,4.047835990888383,1.0341685649202734,671.0,1.5284738041002277,34.08,-118.33,5.00001
2.5156,18.0,6.1393034825870645,1.3233830845771144,543.0,2.701492537313433,39.79,-120.53,0.719
11.5706,36.0,7.68213058419244,1.0618556701030928,1315.0,2.259450171821306,37.87,-122.47,5.00001
4.0795,33.0,5.3136363636363635,1.0136363636363637,1697.0,2.5712121212121213,37.6,-122.49,2.706
2.0871,20.0,3.5859154929577466,0.9971830985915493,1548.0,4.3605633802816905,33.64,-116.11,0.847
4.2443,34.0,5.244803695150115,1.0092378752886837,1393.0,3.2170900692840645,33.92,-117.93,1.744
2.1107,16.0,5.9106529209622,1.6254295532646048,1427.0,4.903780068728523,36.21,-121.12,0.762
4.6379,29.0,7.074534161490683,1.2329192546583851,765.0,2.375776397515528,38.48,-122.48,3.482
3.1433,25.0,4.355450236966824,1.1658767772511849,1014.0,1.6018957345971565,34.01,-118.52,5.00001
3.1395,27.0,4.643086816720257,1.32475884244373,597.0,1.9196141479099678,33.42,-117.62,3.1
2.7188,17.0,6.633228840125392,1.3322884012539185,909.0,2.8495297805642634,37.57,-120.02,1.131
3.2019,19.0,5.301158301158301,0.9555984555984556,1670.0,3.223938223938224,36.53,-119.56,0.957
10.2317,52.0,7.656593406593407,0.9697802197802198,1057.0,2.9038461538461537,34.11,-118.12,5.00001
3.7109,35.0,4.912332838038633,1.0104011887072808,1742.0,2.588410104011887,33.95,-117.39,1.091
6.1461,26.0,7.847633136094674,1.03698224852071,1818.0,2.6893491124260356,34.03,-117.15,2.171
2.1182,40.0,3.7936507936507935,1.034920634920635,1135.0,3.6031746031746033,36.7,-119.56,0.589
3.875,11.0,9.37546468401487,2.0,616.0,2.2899628252788102,33.04,-116.61,1.981
3.3875,23.0,5.536163522012578,0.9669811320754716,1712.0,2.691823899371069,36.32,-119.3,0.925
4.0433,13.0,6.996116504854369,1.112621359223301,1644.0,3.1922330097087377,33.73,-116.93,1.323
2.7483,28.0,4.106508875739645,1.111439842209073,2934.0,2.893491124260355,34.09,-118.14,2.188
1.7969,48.0,5.737313432835821,1.2208955223880598,1026.0,3.062686567164179,37.84,-122.27,1.104
4.575,45.0,5.578947368421052,1.0555555555555556,890.0,2.6023391812865495,33.84,-118.14,3.36
2.4828,17.0,5.4466177669111655,1.0562347188264058,2677.0,2.1817440912795436,34.1,-116.43,0.84
3.038,17.0,4.54228855721393,1.1343283582089552,530.0,2.63681592039801,34.42,-118.47,2.385
4.625,7.0,6.68348623853211,1.1116207951070336,1932.0,2.9541284403669725,35.16,-118.51,1.368
6.0,34.0,6.566298342541437,1.0,1055.0,2.914364640883978,34.23,-118.23,3.671
5.0639,4.0,6.467486818980668,0.9824253075571178,1678.0,2.9490333919156413,34.88,-120.41,2.017
2.0643,14.0,4.2817567567567565,1.0763513513513514,3909.0,2.641216216216216,37.51,-120.84,1.065
2.875,26.0,3.9804941482444733,1.0975292587776333,2135.0,2.776332899869961,33.79,-118.16,1.64
6.623,30.0,6.8671875,0.96875,814.0,3.1796875,37.3,-121.94,3.325
4.6406,45.0,5.270029673590504,1.0474777448071217,1180.0,3.5014836795252227,33.9,-118.07,1.692
1.2762,17.0,3.4323308270676693,1.0225563909774436,1325.0,2.4906015037593985,34.42,-119.69,2.536
4.5938,20.0,5.136792452830188,0.9811320754716981,531.0,2.5047169811320753,36.74,-119.5,1.069
6.2045,29.0,5.951923076923077,1.0432692307692308,1217.0,2.925480769230769,37.31,-122.04,3.938
2.6765,20.0,5.3008356545961,1.1002785515320335,919.0,2.5598885793871866,38.01,-121.32,0.964
2.293,49.0,5.365296803652968,0.9908675799086758,859.0,3.922374429223744,37.79,-122.23,1.063
1.9444,26.0,4.468809073724008,1.1417769376181475,1520.0,2.873345935727788,34.64,-120.46,1.294
1.8289,29.0,4.343675417661098,1.0954653937947494,1134.0,2.7064439140811456,35.39,-119.01,0.594
2.2244,36.0,3.2302631578947367,1.1239035087719298,2542.0,2.787280701754386,34.13,-118.25,2.559
3.2308,39.0,4.478036175710594,1.1085271317829457,855.0,2.2093023255813953,34.03,-118.43,3.408
4.4271,44.0,5.51417004048583,0.9595141700404858,709.0,2.8704453441295548,33.88,-118.36,3.362
2.1696,16.0,4.834920634920635,0.9777777777777777,477.0,1.5142857142857142,38.27,-122.66,0.75
1.645,10.0,4.561752988047809,1.1673306772908367,726.0,2.8924302788844622,34.13,-117.23,0.687
1.5223,33.0,4.722222222222222,1.0268199233716475,2030.0,3.888888888888889,36.54,-119.38,0.518
3.6167,29.0,3.186147186147186,1.0043290043290043,584.0,2.5281385281385282,33.92,-118.35,2.0
2.1029,43.0,4.112469437652812,1.0317848410757946,1706.0,4.1711491442542785,34.04,-118.19,1.533
5.345,32.0,5.135416666666667,0.9965277777777778,830.0,2.8819444444444446,34.38,-119.74,3.226
2.6893,26.0,5.355263157894737,1.005639097744361,1383.0,2.5996240601503757,34.45,-119.29,2.308
5.212,32.0,5.589189189189189,0.9621621621621622,976.0,2.637837837837838,34.08,-117.9,2.012
6.2609,8.0,7.468879668049793,1.020746887966805,1421.0,2.9481327800829877,32.77,-116.9,3.071
5.1005,33.0,6.12,1.064,728.0,2.912,38.57,-122.94,2.667
7.8252,10.0,8.437611408199643,1.052584670231729,3819.0,3.4037433155080214,34.16,-117.59,3.614
2.105,52.0,3.388888888888889,1.0902777777777777,1284.0,2.2291666666666665,37.78,-122.43,3.167
4.4228,23.0,4.514239218877136,1.013018714401953,2847.0,2.3165174938974777,33.99,-118.42,3.669
4.1855,18.0,5.4519326065411295,1.041625371655104,2964.0,2.937561942517344,37.76,-121.42,1.621
3.8062,25.0,4.5576923076923075,0.8846153846153846,300.0,2.8846153846153846,37.06,-121.37,3.409
7.8336,37.0,6.132596685082873,0.925414364640884,903.0,2.494475138121547,37.9,-122.26,3.713
3.125,9.0,5.148006785411366,1.1195928753180662,6837.0,2.899491094147583,38.67,-121.75,1.325
2.7153,35.0,3.45928338762215,0.993485342019544,1026.0,3.3420195439739415,34.0,-118.41,2.655
5.2405,36.0,6.335,0.955,640.0,3.2,34.09,-117.87,2.2
1.5553,42.0,1.8061224489795917,1.063543599257885,6846.0,3.175324675324675,34.06,-118.29,0.7
0.8991,42.0,4.689922480620155,1.1317829457364341,945.0,3.6627906976744184,32.7,-117.13,0.789
5.0863,37.0,5.7680921052631575,0.9358552631578947,1663.0,2.7351973684210527,37.48,-122.25,4.403
3.4722,25.0,5.313380281690141,1.0669014084507042,1614.0,2.841549295774648,38.01,-121.82,1.27
4.3646,9.0,7.129436325678497,1.173277661795407,1208.0,2.521920668058455,39.25,-121.18,1.859
3.1111,43.0,4.196369636963697,1.0247524752475248,1301.0,2.1468646864686467,37.57,-122.33,3.184
4.875,28.0,6.5513918629550325,1.0546038543897216,2631.0,2.8169164882226982,38.63,-121.36,1.464
3.7538,4.0,5.251325556733828,1.0604453870625663,2912.0,3.088016967126193,33.54,-117.16,1.475
6.5533,34.0,6.43115438108484,1.0862308762169681,1572.0,2.1863699582753826,34.14,-118.39,5.00001
2.7232,35.0,5.385416666666667,1.1145833333333333,857.0,2.9756944444444446,39.01,-123.36,1.154
4.0648,45.0,5.362363919129082,1.073094867807154,1562.0,2.4292379471228616,34.17,-118.32,2.588
5.0509,19.0,6.362021857923497,1.0095628415300546,1914.0,2.6147540983606556,37.99,-122.08,1.999
3.0181,10.0,5.758620689655173,1.0886699507389161,2845.0,3.5036945812807883,34.51,-117.28,1.004
3.1538,19.0,4.328260869565217,1.1478260869565218,1202.0,2.6130434782608694,33.82,-117.99,2.521
4.1146,41.0,4.938997821350762,1.0588235294117647,1045.0,2.2766884531590414,37.68,-122.4,2.722
4.5,16.0,4.895915678524374,1.2068511198945981,1551.0,2.0434782608695654,37.35,-122.01,3.236
1.7708,36.0,3.828358208955224,1.0970149253731343,1316.0,4.91044776119403,33.97,-118.25,1.026
3.8899,52.0,4.5,1.0475352112676057,1202.0,2.1161971830985915,37.77,-122.48,3.485
6.3131,17.0,5.293948126801153,1.1873198847262247,1364.0,1.9654178674351586,37.33,-122.05,4.364
8.3839,52.0,8.061371841155236,1.144404332129964,769.0,2.776173285198556,34.04,-118.5,5.00001
2.2905,11.0,4.621589561091341,1.0510083036773428,1902.0,2.2562277580071175,40.62,-122.36,0.942
2.5949,12.0,4.385895404120443,1.1362916006339143,3112.0,2.4659270998415215,32.82,-116.95,1.083
3.017,19.0,8.096666666666666,1.53,883.0,2.9433333333333334,38.86,-120.02,0.976
5.4132,4.0,4.754690757470466,1.0507296733842946,3256.0,2.2626824183460736,33.65,-117.64,2.166
8.3637,22.0,8.938028169014084,1.047887323943662,1181.0,3.3267605633802817,33.82,-117.82,5.00001
2.625,11.0,4.943201376936317,1.0499139414802066,2644.0,4.550774526678141,32.68,-115.51,0.727
5.5486,34.0,5.352697095435684,0.9128630705394191,867.0,3.5975103734439835,33.82,-117.98,2.181
